Init done.
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: SUCCESS
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: SUCCESS
AverageHighestPlayerLevelByGroup: 2.33
MergeGroups: SUCCESS
AddPlayer: SUCCESS
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: SUCCESS
ChangePlayerIDScore: SUCCESS
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 3.67
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 1.83
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: SUCCESS
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: FAILURE
AverageHighestPlayerLevelByGroup: 1.57
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: SUCCESS
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: 4.00
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: 4.00
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 2.75
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: SUCCESS
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: SUCCESS
MergeGroups: INVALID_INPUT
MergeGroups: SUCCESS
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 4.00
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: SUCCESS
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: 2.00
AddPlayer: SUCCESS
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
IncreasePlayerIDLevel: SUCCESS
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 5.50
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 4.50
AddPlayer: SUCCESS
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 4.50
GetPercentOfPlayersWithScoreInBounds: FAILURE
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: SUCCESS
AverageHighestPlayerLevelByGroup: 4.20
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 3.50
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 5.00
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: SUCCESS
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
AddPlayer: SUCCESS
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: 3.50
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: SUCCESS
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: SUCCESS
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: 3.50
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: 5.00
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: 5.50
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: SUCCESS
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: SUCCESS
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: SUCCESS
AddPlayer: SUCCESS
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: SUCCESS
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: SUCCESS
GetPercentOfPlayersWithScoreInBounds: FAILURE
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
MergeGroups: SUCCESS
GetPercentOfPlayersWithScoreInBounds: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: 5.50
AddPlayer: SUCCESS
AddPlayer: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: SUCCESS
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
MergeGroups: SUCCESS
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
AddPlayer: SUCCESS
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: 3.50
IncreasePlayerIDLevel: FAILURE
ChangePlayerIDScore: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 5.50
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
MergeGroups: INVALID_INPUT
RemovePlayer: FAILURE
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 3.00
ChangePlayerIDScore: FAILURE
MergeGroups: SUCCESS
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
MergeGroups: SUCCESS
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
RemovePlayer: FAILURE
MergeGroups: SUCCESS
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 3.50
RemovePlayer: FAILURE
AddPlayer: INVALID_INPUT
ChangePlayerIDScore: FAILURE
MergeGroups: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
AddPlayer: INVALID_INPUT
MergeGroups: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
AddPlayer: INVALID_INPUT
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: 5.50
RemovePlayer: FAILURE
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
AverageHighestPlayerLevelByGroup: 3.50
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
IncreasePlayerIDLevel: FAILURE
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
AverageHighestPlayerLevelByGroup: 7.00
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AddPlayer: INVALID_INPUT
IncreasePlayerIDLevel: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: FAILURE
AverageHighestPlayerLevelByGroup: INVALID_INPUT
RemovePlayer: FAILURE
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
AverageHighestPlayerLevelByGroup: INVALID_INPUT
ChangePlayerIDScore: SUCCESS
GetPercentOfPlayersWithScoreInBounds: INVALID_INPUT
RemovePlayer: FAILURE
MergeGroups: INVALID_INPUT
